Scenario,Year,Agp,Index,A,M,L,U
Stay,2044,All,N_Covered_ZVL,545892.9755118458,545963.5008036242,539308.92302911,552636.778187369
Stay,2044,All,N_Covered_RZV,0,0,0,0
Stay,2044,All,N_HZ,122462.6634864425,122568.58334996579,118696.98483090368,125944.99800391324
Stay,2044,All,N_HZ_GP,118471.9942723283,118533.88345191273,114759.44516753416,122183.61234300716
Stay,2044,All,N_HZ_Hosp,3990.669214114207,3995.485240161923,3453.749115535481,4630.244583330437
Stay,2044,All,N_HZ_PHN,8474.640065170035,8484.892486824645,7847.982539116473,9058.055114124554
Stay,2044,All,N_HZ_PHN_GP,8145.11105091258,8148.421441896095,7568.559320350881,8696.694911112794
Stay,2044,All,N_HZ_Death,0.6124502646894959,0.6097247205002974,0.5165671868692975,0.7117577761556031
Stay,2044,All,Coverage_ZVL,0.03026224803953079,0.030266157695761214,0.02989725299787263,0.03063609902947068
Stay,2044,All,Coverage_RZV,0,0,0,0
Stay,2044,All,Coverage,0.03026224803953079,0.030266157695761214,0.02989725299787263,0.03063609902947068
Stay,2044,All,IncR_HZ,0.006788868265860098,0.0067947400636777,0.00658011324129831,0.006981915759877598
Stay,2044,All,IncR_HZ_Hosp,2.2122765270611713e-4,2.2149463502931736e-4,1.9146282712768993e-4,2.5668329938310214e-4
Stay,2044,All,IncR_HZ_PHN,4.698020879595579e-4,4.703704435549505e-4,4.3506255779526094e-4,5.021444182577309e-4
Stay,2044,All,MorR_HZ,3.39519331688261e-8,3.380083927680653e-8,2.8636536902611432e-8,3.945716712307886e-8
Stay,2045,All,Protection,0.13769852249250292,0.13761213127738836,0.11907653455627837,0.15775116624390903
Stay,2045,All,N,18155534,18155534,18155534,18155534
Stay,2045,All,N_Uptake_ZVL,536833.4752802199,536884.0349587249,530522.56089414,543325.2472400655
Stay,2045,All,N_Uptake_RZV,0,0,0,0
Stay,2045,All,N_Covered_ZVL,536833.4752802199,536884.0349587249,530522.56089414,543325.2472400655
Stay,2045,All,N_Covered_RZV,0,0,0,0
Stay,2045,All,N_HZ,123555.64469423078,123689.15182253727,119734.15994551298,127062.48416483545
Stay,2045,All,N_HZ_GP,119498.78314310961,119558.92780605165,115761.48932009279,123212.59051538033
Stay,2045,All,N_HZ_Hosp,4056.861551121173,4061.297830732338,3509.929215073925,4712.5808500071225
Stay,2045,All,N_HZ_PHN,8564.278446140688,8576.80522330439,7923.467460763577,9157.210655766723
Stay,2045,All,N_HZ_PHN_GP,8228.746621060105,8226.18686173292,7639.007165492727,8783.07018929163
Stay,2045,All,N_HZ_Death,0.6261736674743185,0.6235332440760037,0.5280653808101677,0.7282295773404737
Stay,2045,All,Coverage_ZVL,0.02956858637593474,0.029571371184054673,0.029220983579669978,0.029926150739497146
Stay,2045,All,Coverage_RZV,0,0,0,0
Stay,2045,All,Coverage,0.02956858637593474,0.029571371184054673,0.029220983579669978,0.029926150739497146
Stay,2045,All,IncR_HZ,0.006805398546483446,0.006812752069013078,0.0065949126005058825,0.006998553948610681
Stay,2045,All,IncR_HZ_Hosp,2.2345041193066382e-4,2.236947605469681e-4,1.9332558409319855e-4,2.5956718485984064e-4
Stay,2045,All,IncR_HZ_PHN,4.717172431359324e-4,4.724072133215355e-4,4.364216145205962e-4,5.043757267490301e-4
Stay,2045,All,MorR_HZ,3.448941063778782e-8,3.4343977107806564e-8,2.9085643022682105e-8,4.011061185754568e-8
Stay,2046,All,Protection,0.13586189973992982,0.13578714138683776,0.1172290446151201,0.1559828863801655
Stay,2046,All,N,18271173,18271173,18271172.999999996,18271173
Stay,2046,All,N_Uptake_ZVL,527706.980336124,527773.2953183656,521617.389987103,533992.1712192685
Stay,2046,All,N_Uptake_RZV,0,0,0,0
Stay,2046,All,N_Covered_ZVL,527706.980336124,527773.2953183656,521617.389987103,533992.1712192685
Stay,2046,All,N_Covered_RZV,0,0,0,0
Stay,2046,All,N_HZ,124661.65920070407,124789.91220410641,120799.85365179047,128195.68013149344
Stay,2046,All,N_HZ_GP,120535.68861062817,120618.61692069299,116729.88903511115,124248.9300610337
Stay,2046,All,N_HZ_Hosp,4125.970590075897,4130.003414410779,3565.2486719081307,4798.571074591295
Stay,2046,All,N_HZ_PHN,8652.506290300003,8662.014673522941,8002.843653024462,9248.979364154347
Stay,2046,All,N_HZ_PHN_GP,8310.732346713423,8303.062886651449,7711.273418125718,8866.955086932023
Stay,2046,All,N_HZ_Death,0.6409670237947578,0.638288374834829,0.540606290383542,0.7459806162910657
Stay,2046,All,Coverage_ZVL,0.02888194317552157,0.028885572662377262,0.028548653662635835,0.0292259381058495
Stay,2046,All,Coverage_RZV,0,0,0,0
Stay,2046,All,Coverage,0.02888194317552157,0.028885572662377262,0.028548653662635835,0.0292259381058495
Stay,2046,All,IncR_HZ,0.0068228602072074995,0.006829879625358833,0.006611499636711364,0.00701628079004525
Stay,2046,All,IncR_HZ_Hosp,2.2581859358870374e-4,2.2603931419240458e-4,1.9512970907276347e-4,2.6263070655569267e-4
Stay,2046,All,IncR_HZ_PHN,4.735605256597375e-4,4.740809292059651e-4,4.380038245505345e-4,5.062061075199905e-4
Stay,2046,All,MorR_HZ,3.508078128288522e-8,3.4934176083540395e-8,2.9587935617682676e-8,4.082828268831266e-8
Stay,2047,All,Protection,0.13392467723778603,0.1338623737094205,0.11521141565625877,0.15408037630662508
Stay,2047,All,N,18375298,18375298,18375297.999999996,18375298
Stay,2047,All,N_Uptake_ZVL,518349.7102027879,518414.8788136754,512439.8507238576,524465.1821614642
Stay,2047,All,N_Uptake_RZV,0,0,0,0
Stay,2047,All,N_Covered_ZVL,518349.7102027879,518414.8788136754,512439.8507238576,524465.1821614642
Stay,2047,All,N_Covered_RZV,0,0,0,0
Stay,2047,All,N_HZ,125706.0322903962,125858.38638856856,121803.72696776559,129298.18724612241
Stay,2047,All,N_HZ_GP,121513.7945726104,121586.81306733028,117699.4159670495,125194.38656917338
Stay,2047,All,N_HZ_Hosp,4192.237717785802,4194.981862362436,3618.6237588475474,4876.563886902641
Stay,2047,All,N_HZ_PHN,8734.36173942562,8741.135913410315,8084.235562741209,9337.457482949652
Stay,2047,All,N_HZ_PHN_GP,8386.616304467656,8382.646508568869,7776.447013122708,8950.377889576384
Stay,2047,All,N_HZ_Death,0.6558826472961444,0.6529729544056353,0.5533040637144218,0.764142248276444
Stay,2047,All,Coverage_ZVL,0.02820905055269242,0.028212597086244552,0.027887430762965452,0.028541859955765848
Stay,2047,All,Coverage_RZV,0,0,0,0
Stay,2047,All,Coverage,0.02820905055269242,0.028212597086244552,0.027887430762965452,0.028541859955765848
Stay,2047,All,IncR_HZ,0.006841033668700023,0.00684932491372758,0.006628666755105989,0.007036521924494634
Stay,2047,All,IncR_HZ_Hosp,2.281452914551808e-4,2.2829463023470078e-4,1.9692871151518455e-4,2.6538692797812804e-4
Stay,2047,All,IncR_HZ_PHN,4.7533170560965166e-4,4.757003621606744e-4,4.399512629803995e-4,5.081527103913989e-4
Stay,2047,All,MorR_HZ,3.5693714860904267e-8,3.553536679544655e-8,3.0111297444777314e-8,4.158529827796229e-8
Stay,2048,All,Protection,0.1320867568840223,0.13204074814706207,0.1133021878867843,0.15222551845139756
Stay,2048,All,N,18497927,18497927,18497926.999999996,18497927
Stay,2048,All,N_Uptake_ZVL,518929.5482993742,519034.1970573967,513473.38398135913,524573.8128094869
Stay,2048,All,N_Uptake_RZV,0,0,0,0
Stay,2048,All,N_Covered_ZVL,518929.5482993742,519034.1970573967,513473.38398135913,524573.8128094869
Stay,2048,All,N_Covered_RZV,0,0,0,0
Stay,2048,All,N_HZ,126820.10303885577,126953.29772637779,122894.12269091189,130426.62775370402
Stay,2048,All,N_HZ_GP,122558.4023194745,122648.52660035496,118734.54731143589,126229.24719751056
Stay,2048,All,N_HZ_Hosp,4261.700719381278,4261.763842255676,3678.205734476392,4955.29276414496
Stay,2048,All,N_HZ_PHN,8816.267906902642,8822.984804629456,8156.163426306668,9428.177870613816
Stay,2048,All,N_HZ_PHN_GP,8462.38023615946,8459.495250778942,7844.585887092146,9029.686362881284
Stay,2048,All,N_HZ_Death,0.6717621589698254,0.6685333041623919,0.5666952643637526,0.7834325346330507
Stay,2048,All,Coverage_ZVL,0.028053389350026853,0.02805904667357573,0.02775842849749375,0.02835851891995719
Stay,2048,All,Coverage_RZV,0,0,0,0
Stay,2048,All,Coverage,0.028053389350026853,0.02805904667357573,0.02775842849749375,0.02835851891995719
Stay,2048,All,IncR_HZ,0.0068559089371936525,0.006863109456880102,0.006643670001017512,0.0070508780661586576
Stay,2048,All,IncR_HZ_Hosp,2.3038801695894238e-4,2.3039142938858365e-4,1.9884421289349843e-4,2.67883680379156e-4
Stay,2048,All,IncR_HZ_PHN,4.7660842790128006e-4,4.7697154414272775e-4,4.409231059408262e-4,5.096883488951932e-4
Stay,2048,All,MorR_HZ,3.6315537355608843e-8,3.614098510402771e-8,3.0635609296314805e-8,4.235245033851905e-8
Stay,2049,All,Protection,0.13114341266075413,0.13104060524260097,0.11223155880498553,0.1512546998229912
Stay,2049,All,N,18613373,18613373,18613372.999999996,18613373.000000004
Stay,2049,All,N_Uptake_ZVL,536477.064145307,536630.6457896322,531082.2831626602,541709.4954403447
Stay,2049,All,N_Uptake_RZV,0,0,0,0
Stay,2049,All,N_Covered_ZVL,536477.064145307,536630.6457896322,531082.2831626602,541709.4954403447
Stay,2049,All,N_Covered_RZV,0,0,0,0
Stay,2049,All,N_HZ,127769.9393644853,127890.26488660846,123809.69259445101,131388.17924467148
Stay,2049,All,N_HZ_GP,123439.61211667779,123519.92457703786,119590.64598857971,127114.70595824064
Stay,2049,All,N_HZ_Hosp,4330.327247807506,4334.208687417114,3738.41109645168,5039.680176491117
Stay,2049,All,N_HZ_PHN,8886.406487288747,8895.186644505553,8213.206460947376,9504.449834743753
Stay,2049,All,N_HZ_PHN_GP,8526.507995122167,8527.794718587904,7904.707704365556,9109.01919099337
Stay,2049,All,N_HZ_Death,0.687950325547553,0.6844029734029708,0.5802786636950806,0.8031849364932354
Stay,2049,All,Coverage_ZVL,0.028822130419097446,0.02883038156435334,0.028532296814911526,0.02910324181653398
Stay,2049,All,Coverage_RZV,0,0,0,0
Stay,2049,All,Coverage,0.028822130419097446,0.02883038156435334,0.028532296814911526,0.02910324181653398
Stay,2049,All,IncR_HZ,0.006864416211101841,0.0068708806773822495,0.006651652690485009,0.007058805475217816
Stay,2049,All,IncR_HZ_Hosp,2.326460254037517e-4,2.3285455502434262e-4,2.0084544034290185e-4,2.707558794685475e-4
Stay,2049,All,IncR_HZ_PHN,4.774205345419526e-4,4.7789224685421345e-4,4.4125298842651343e-4,5.10624798350291e-4
Stay,2049,All,MorR_HZ,3.6960003194883215e-8,3.676942236116854e-8,3.117536320231054e-8,4.315096121983025e-8
Stay,2050,All,Protection,0.13073240567395722,0.1305698707025107,0.1117335515258536,0.1507938513304068
Stay,2050,All,N,18733294,18733294,18733293.999999996,18733294
Stay,2050,All,N_Uptake_ZVL,550177.2303489124,550354.3409838832,544441.9882955904,555779.2851458583
Stay,2050,All,N_Uptake_RZV,0,0,0,0
Stay,2050,All,N_Covered_ZVL,550177.2303489124,550354.3409838832,544441.9882955904,555779.2851458583
Stay,2050,All,N_Covered_RZV,0,0,0,0
Stay,2050,All,N_HZ,128655.09941652633,128770.24918615053,124692.76762344097,132319.6452710443
Stay,2050,All,N_HZ_GP,124258.15576117024,124337.53262059223,120389.29809947677,127933.31241427007
Stay,2050,All,N_HZ_Hosp,4396.943655356078,4406.569336044293,3799.763955930334,5119.046551275854
Stay,2050,All,N_HZ_PHN,8949.502599655207,8950.10797675262,8269.435666435174,9581.322158198294
Stay,2050,All,N_HZ_PHN_GP,8583.832654545082,8582.045084919504,7967.014691596026,9173.740105922025
Stay,2050,All,N_HZ_Death,0.7040457192027775,0.7002643925919488,0.5931331703156584,0.8229609813791013
Stay,2050,All,Coverage_ZVL,0.029368952964113647,0.029378407288322236,0.029062800610271233,0.029667995663008245
Stay,2050,All,Coverage_RZV,0,0,0,0
Stay,2050,All,Coverage,0.029368952964113647,0.029378407288322236,0.029062800610271233,0.029667995663008245
Stay,2050,All,IncR_HZ,0.006867724353043641,0.006873871150805113,0.006656211535645625,0.007063341090522804
Stay,2050,All,IncR_HZ_Hosp,2.3471278758322364e-4,2.3522661503333549e-4,2.0283480075262438e-4,2.732592864488143e-4
Stay,2050,All,IncR_HZ_PHN,4.7773245856576037e-4,4.7776477413703224e-4,0.00044142987701122793,5.114595520786838e-4
Stay,2050,All,MorR_HZ,3.758259061128157e-8,3.7380740012511886e-8,3.1661979485063243e-08,4.393039373529831e-8
ToRZV,2013,All,Protection,0.03929588115266507,0.039203867048009086,0.03683537138461201,0.041985508000331816
ToRZV,2013,All,N,12244950,12244950,12244950,12244950
ToRZV,2013,All,N_Uptake_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
ToRZV,2013,All,N_Uptake_RZV,0,0,0,0
ToRZV,2013,All,N_Covered_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
ToRZV,2013,All,N_Covered_RZV,0,0,0,0
ToRZV,2013,All,N_HZ,90522.10705341025,90510.21559844037,88804.05800325866,92306.73101869067
ToRZV,2013,All,N_HZ_GP,88010.71844704532,88005.62433286893,86433.3691998932,89843.53300560899
ToRZV,2013,All,N_HZ_Hosp,2511.38860636494,2500.8295646314873,2173.400006513926,2877.386002929887
ToRZV,2013,All,N_HZ_PHN,5975.497179398036,5975.7124557554625,5574.004495076254,6345.1073735583
ToRZV,2013,All,N_HZ_PHN_GP,5773.598636588589,5776.872021548296,5391.776243524536,6130.0219221838615
ToRZV,2013,All,N_HZ_Death,0.390225703477759,0.38899649238430045,0.34587081729784247,0.4392566914539831
ToRZV,2013,All,Coverage_ZVL,0.05643589532066364,0.05644728173755188,0.05435590460833466,0.05850903398604802
ToRZV,2013,All,Coverage_RZV,0,0,0,0
ToRZV,2013,All,Coverage,0.05643589532066364,0.05644728173755188,0.05435590460833466,0.05850903398604802
ToRZV,2013,All,IncR_HZ,0.007392607324114044,0.007391636192752144,0.007252300581321986,0.0075383509952013416
ToRZV,2013,All,IncR_HZ_Hosp,2.0509586452904585e-4,2.0423354645233234e-4,1.77493579517591e-4,2.3498552488412672e-4
ToRZV,2013,All,IncR_HZ_PHN,4.8799686233084137e-4,4.88014443158646e-4,4.552084324620561e-4,5.181815665689367e-4
ToRZV,2013,All,MorR_HZ,3.1868297010421354e-8,3.176791186442578e-8,2.8245996700504492e-8,3.587247734404658e-8
ToRZV,2014,All,Protection,0.06780389979153932,0.06766293114352179,0.06335942383864648,0.07223848529270983
ToRZV,2014,All,N,12451639,12451639,12451639,12451639
ToRZV,2014,All,N_Uptake_ZVL,631453.941921029,631361.6627488427,615770.62591172,647928.3638112589
ToRZV,2014,All,N_Uptake_RZV,0,0,0,0
ToRZV,2014,All,N_Covered_ZVL,631453.941921029,631361.6627488427,615770.62591172,647928.3638112589
ToRZV,2014,All,N_Covered_RZV,0,0,0,0
ToRZV,2014,All,N_HZ,89218.09682946114,89186.1296267416,87511.98255463313,91088.27021223897
ToRZV,2014,All,N_HZ_GP,86711.32701325261,86697.8148991913,85081.09282564862,88561.65865606116
ToRZV,2014,All,N_HZ_Hosp,2506.769816208528,2498.5989518393453,2182.9852832019724,2870.3642337285205
ToRZV,2014,All,N_HZ_PHN,5884.110412512635,5880.083554873001,5479.681178574127,6260.629319898651
ToRZV,2014,All,N_HZ_PHN_GP,5682.181837072211,5680.5305356006875,5297.88864575375,6041.512327851691
ToRZV,2014,All,N_HZ_Death,0.38971882430167515,0.38936734951499896,0.3441432575124489,0.4387161634206467
ToRZV,2014,All,Coverage_ZVL,0.0507125159925556,0.050705104986487545,0.049452977709337695,0.05203558855274064
ToRZV,2014,All,Coverage_RZV,0,0,0,0
ToRZV,2014,All,Coverage,0.0507125159925556,0.050705104986487545,0.049452977709337695,0.05203558855274064
ToRZV,2014,All,IncR_HZ,0.007165168925107862,0.007162601616280524,0.007028149672073944,0.007315363881994891
ToRZV,2014,All,IncR_HZ_Hosp,2.013204700367982e-4,2.0066426209749136e-4,1.7531710349151403e-4,2.30520996772274e-4
ToRZV,2014,All,IncR_HZ_PHN,4.725570997129482e-4,4.722336999067353e-4,4.4007709977571035e-4,5.027956014383851e-4
ToRZV,2014,All,MorR_HZ,3.1298596457998435e-8,3.127036926745137e-8,2.763839021613531e-8,3.523360767370839e-8
ToRZV,2015,All,Protection,0.08798816090073812,0.08788490345032657,0.0822329039252069,0.09284846245984885
ToRZV,2015,All,N,12616293,12616293,12616293,12616293
ToRZV,2015,All,N_Uptake_ZVL,572333.4815885194,572590.12481359,561145.4125827521,583335.3648081879
ToRZV,2015,All,N_Uptake_RZV,0,0,0,0
ToRZV,2015,All,N_Covered_ZVL,572333.4815885194,572590.12481359,561145.4125827521,583335.3648081879
ToRZV,2015,All,N_Covered_RZV,0,0,0,0
ToRZV,2015,All,N_HZ,88324.78864298902,88281.3078927491,86551.84547126794,90269.66499789928
ToRZV,2015,All,N_HZ_GP,85834.56223902537,85848.41810364752,84123.76563583339,87745.82945077203
ToRZV,2015,All,N_HZ_Hosp,2490.2264039636493,2480.4093783975068,2161.2244629951933,2843.144006704392
ToRZV,2015,All,N_HZ_PHN,5813.335547294571,5807.52893298872,5421.684685148745,6188.772386759662
ToRZV,2015,All,N_HZ_PHN_GP,5612.70181799387,5614.435760441579,5229.455294869167,5958.149015326482
ToRZV,2015,All,N_HZ_Death,0.3835882550766224,0.38306230043295986,0.3381650713183387,0.4321905901306133
ToRZV,2015,All,Coverage_ZVL,0.04536463140072281,0.04538497360623996,0.04447783612688387,0.046236669107810664
ToRZV,2015,All,Coverage_RZV,0,0,0,0
ToRZV,2015,All,Coverage,0.04536463140072281,0.04538497360623996,0.04447783612688387,0.046236669107810664
ToRZV,2015,All,IncR_HZ,0.007000851093343268,0.006997404696668753,0.006860323033974238,0.00715500702130961
ToRZV,2015,All,IncR_HZ_Hosp,1.973817827442379e-4,1.9660365991797327e-4,1.7130423833650607e-4,2.253549443330455e-4
ToRZV,2015,All,IncR_HZ_PHN,4.6078000465703923e-4,4.6031975739535536e-4,4.2973674479094176e-4,4.905380991674545e-4
ToRZV,2015,All,MorR_HZ,3.0404196785586896e-8,3.036250826078309e-8,2.6803837808644637e-8,3.4256543513266004e-8
ToRZV,2016,All,Protection,0.10212654785314014,0.10178642618161181,0.09579584665793027,0.10809078777337275
ToRZV,2016,All,N,12813814,12813814,12813814,12813814
ToRZV,2016,All,N_Uptake_ZVL,532815.8059905362,533062.8552802,524390.3938494511,541111.8953099939
ToRZV,2016,All,N_Uptake_RZV,0,0,0,0
ToRZV,2016,All,N_Covered_ZVL,532815.8059905362,533062.8552802,524390.3938494511,541111.8953099939
ToRZV,2016,All,N_Covered_RZV,0,0,0,0
ToRZV,2016,All,N_HZ,88253.20886397581,88269.73828586837,86475.15255283364,90199.6019592894
ToRZV,2016,All,N_HZ_GP,85755.32574919658,85782.52356161052,83952.64435476878,87738.68705645211
ToRZV,2016,All,N_HZ_Hosp,2497.883114779227,2491.876985305357,2168.319877867107,2847.7440733882613
ToRZV,2016,All,N_HZ_PHN,5800.822410614932,5793.645217976839,5402.963639309317,6158.559196723092
ToRZV,2016,All,N_HZ_PHN_GP,5599.577380674989,5597.119179273998,5210.198745445686,5945.656903841989
ToRZV,2016,All,N_HZ_Death,0.3837956384327036,0.383312649076914,0.33781464870888056,0.4328018481392171
ToRZV,2016,All,Coverage_ZVL,0.04158135946023068,0.04160063937873611,0.040923833750782644,0.04222879271620408
ToRZV,2016,All,Coverage_RZV,0,0,0,0
ToRZV,2016,All,Coverage,0.04158135946023068,0.04160063937873611,0.040923833750782644,0.04222879271620408
ToRZV,2016,All,IncR_HZ,0.006887348986334265,0.006888638955260969,0.006748588090386956,0.007039247015704256
ToRZV,2016,All,IncR_HZ_Hosp,1.9493673895837937e-4,1.9446801594789475e-4,1.692173679021021e-4,2.2224015998579825e-4
ToRZV,2016,All,IncR_HZ_PHN,4.527006877589242e-4,4.5214057406926924e-4,4.216514801377105e-4,4.8061874448334366e-4
ToRZV,2016,All,MorR_HZ,2.995170980573805e-8,2.991401694116318e-8,2.636331764366804e-8,3.3776192485642223e-8
ToRZV,2017,All,Protection,0.11550982417348205,0.11541889095717744,0.10862542911450933,0.12255131776705944
ToRZV,2017,All,N,13013431,13013431,13013431,13013431
ToRZV,2017,All,N_Uptake_ZVL,570089.2138505819,570227.9944725725,563039.8500826552,576838.9691018965
ToRZV,2017,All,N_Uptake_RZV,0,0,0,0
ToRZV,2017,All,N_Covered_ZVL,570089.2138505819,570227.9944725725,563039.8500826552,576838.9691018965
ToRZV,2017,All,N_Covered_RZV,0,0,0,0
ToRZV,2017,All,N_HZ,88236.7719817744,88272.33276281357,86520.17876908836,90190.71813520593
ToRZV,2017,All,N_HZ_GP,85732.68873142799,85752.62558149053,84085.09699728039,87601.55577246343
ToRZV,2017,All,N_HZ_Hosp,2504.0832503464085,2497.5871815875134,2176.0407450434873,2858.664508819352
ToRZV,2017,All,N_HZ_PHN,5793.9425469077805,5795.734611444494,5398.146516348667,6143.757656418778
ToRZV,2017,All,N_HZ_PHN_GP,5592.23809027506,5592.079848037198,5199.116012341035,5935.33216717357
ToRZV,2017,All,N_HZ_Death,0.38200667037997693,0.38168976596720505,0.3361244365485656,0.4313662320850298
ToRZV,2017,All,Coverage_ZVL,0.04380775629813397,0.04381842071261395,0.04326605720525626,0.04432643236836592
